2015-01-02,78.58,78.93,77.7,78.45,18180000.0,0.0055000000000000005
2015-01-03,0,0,0,0,0,0
2015-01-04,0,0,0,0,0,0
2015-01-05,77.98,79.25,76.86,77.19,26450000.0,-0.0161
2015-01-06,77.23,77.59,75.36,76.15,27400000.0,-0.013500000000000002
2015-01-07,76.76,77.36,75.82,76.15,22050000.0,0.0
2015-01-08,76.74,78.23,76.08,78.17,23960000.0,0.0265
2015-01-09,78.2,78.62,77.2,77.74,21160000.0,-0.0055000000000000005
2015-01-10,0,0,0,0,0,0
2015-01-11,0,0,0,0,0,0
2015-01-12,77.84,78.0,76.21,76.72,19190000.0,-0.0131
2015-01-13,77.23,78.08,75.85,76.45,25180000.0,-0.0034999999999999996
2015-01-14,76.42,77.2,76.03,76.28,25920000.0,-0.0022
2015-01-15,76.4,76.57,73.54,74.05,34130000.0,-0.0292
2015-01-16,74.04,75.32,73.84,75.18,21790000.0,0.015300000000000001
2015-01-17,0,0,0,0,0,0
2015-01-18,0,0,0,0,0,0
2015-01-19,0,0,0,0,0,0
2015-01-20,75.72,76.31,74.82,76.24,22820000.0,0.0141
2015-01-21,76.16,77.3,75.85,76.74,25100000.0,0.0066
2015-01-22,77.17,77.75,76.68,77.65,19520000.0,0.011899999999999999
2015-01-23,77.65,78.19,77.04,77.83,16750000.0,0.0023
2015-01-24,0,0,0,0,0,0
2015-01-25,0,0,0,0,0,0
2015-01-26,77.98,78.47,77.29,77.5,19260000.0,-0.0042
2015-01-27,76.71,76.88,75.63,75.78,20110000.0,-0.0222
2015-01-28,76.9,77.64,76.0,76.24,53310000.0,0.0060999999999999995
2015-01-29,76.85,78.02,74.21,78.0,61290000.0,0.0231
2015-01-30,78.0,78.16,75.75,75.91,42650000.0,-0.0268
2015-01-31,0,0,0,0,0,0
2015-02-01,0,0,0,0,0,0
2015-02-02,76.11,76.14,73.75,74.99,41960000.0,-0.0121
2015-02-03,75.19,75.58,73.86,75.4,26960000.0,0.0055000000000000005
2015-02-04,75.09,76.35,75.01,75.63,20280000.0,0.0031
2015-02-05,75.71,75.98,75.21,75.61,15060000.0,-0.0003
2015-02-06,75.68,75.7,74.25,74.47,21210000.0,-0.0151
2015-02-07,0,0,0,0,0,0
2015-02-08,0,0,0,0,0,0
2015-02-09,74.05,74.83,73.45,74.44,16190000.000000002,-0.0004
2015-02-10,74.85,75.34,74.5,75.19,15810000.0,0.0101
2015-02-11,75.09,76.75,75.03,76.51,20880000.0,0.0176
2015-02-12,76.86,76.87,75.89,76.23,17230000.0,-0.0037
2015-02-13,76.46,76.48,75.5,75.74,18620000.0,-0.0064
2015-02-14,0,0,0,0,0,0
2015-02-15,0,0,0,0,0,0
2015-02-16,0,0,0,0,0,0
2015-02-17,75.3,76.91,75.08,75.6,25250000.0,-0.0018
2015-02-18,75.94,76.9,75.45,76.71,22430000.0,0.0147
2015-02-19,76.99,79.84,76.95,79.42,45850000.0,0.0353
2015-02-20,79.55,80.34,79.2,79.89,36930000.0,0.0059
2015-02-21,0,0,0,0,0,0
2015-02-22,0,0,0,0,0,0
2015-02-23,79.96,80.19,78.38,78.84,24140000.0,-0.0131
2015-02-24,78.5,79.48,78.1,78.45,18900000.0,-0.0049
2015-02-25,78.5,80.2,78.5,79.56,25590000.0,0.0141
2015-02-26,79.88,81.37,79.72,80.41,31110000.0,0.010700000000000001
2015-02-27,80.68,81.23,78.62,78.97,30740000.0,-0.0179
2015-02-28,0,0,0,0,0,0
2015-03-01,0,0,0,0,0,0
2015-03-02,79.0,79.86,78.52,79.75,21660000.0,0.009899999999999999
2015-03-03,79.61,79.7,78.52,79.6,18630000.0,-0.0019
2015-03-04,79.3,81.15,78.85,80.89,28130000.0,0.016200000000000003
2015-03-05,81.23,81.99,81.05,81.21,27830000.0,0.004
2015-03-06,80.9,81.33,79.83,80.0,24490000.0,-0.0149
2015-03-07,0,0,0,0,0,0
2015-03-08,0,0,0,0,0,0
2015-03-09,79.68,79.91,78.63,79.44,18930000.0,-0.006999999999999999
2015-03-10,78.5,79.26,77.55,77.55,23070000.0,-0.023799999999999998
2015-03-11,77.8,78.43,77.26,77.57,20220000.0,0.0003
2015-03-12,78.1,79.05,77.91,78.93,16090000.0,0.0175
2015-03-13,78.6,79.38,77.68,78.05,18560000.0,-0.0111
2015-03-14,0,0,0,0,0,0
2015-03-15,0,0,0,0,0,0
2015-03-16,77.96,78.12,77.36,78.07,19310000.0,0.0003
2015-03-17,78.36,79.78,78.34,79.36,22170000.0,0.0165
2015-03-18,79.25,81.24,79.17,80.91,36910000.0,0.0195
2015-03-19,81.12,83.0,81.0,82.75,42100000.0,0.0227
2015-03-20,83.39,84.6,83.07,83.8,44470000.0,0.0127
2015-03-21,0,0,0,0,0,0
2015-03-22,0,0,0,0,0,0
2015-03-23,83.92,84.96,83.3,84.43,27360000.0,0.0075
2015-03-24,84.71,86.07,84.52,85.31,32580000.0,0.0104
2015-03-25,85.5,85.52,82.92,82.92,37440000.0,-0.027999999999999997
2015-03-26,82.72,83.77,82.14,83.01,32790000.0,0.0011
2015-03-27,83.38,83.95,82.88,83.3,18370000.0,0.0034999999999999996
2015-03-28,0,0,0,0,0,0
2015-03-29,0,0,0,0,0,0
2015-03-30,83.81,84.34,82.41,83.19,24530000.0,-0.0013
2015-03-31,82.9,83.5,82.21,82.22,19730000.0,-0.011699999999999999
2015-04-01,82.5,82.72,80.87,81.67,22060000.0,-0.0067
2015-04-02,82.25,82.56,81.44,81.56,19660000.0,-0.0013
2015-04-03,0,0,0,0,0,0
2015-04-04,0,0,0,0,0,0
2015-04-05,0,0,0,0,0,0
2015-04-06,80.8,82.81,80.8,82.44,19060000.0,0.0108
2015-04-07,82.65,83.42,82.22,82.32,17470000.0,-0.0015
2015-04-08,82.63,83.1,81.84,82.28,18970000.0,-0.0005
2015-04-09,82.5,82.8,81.71,82.17,15930000.0,-0.0013
2015-04-10,82.21,82.61,81.91,82.04,12530000.0,-0.0016
2015-04-11,0,0,0,0,0,0
2015-04-12,0,0,0,0,0,0
2015-04-13,81.93,83.94,81.92,83.01,26880000.0,0.0118
2015-04-14,83.17,83.69,82.44,83.52,19630000.0,0.0060999999999999995
2015-04-15,83.55,83.66,82.27,82.7,22390000.0,-0.0098
2015-04-16,82.47,83.07,82.15,82.31,13770000.0,-0.004699999999999999
2015-04-17,81.48,82.11,80.37,80.78,24210000.0,-0.018600000000000002
2015-04-18,0,0,0,0,0,0
2015-04-19,0,0,0,0,0,0
2015-04-20,81.54,83.15,81.24,83.09,28800000.0,0.0286
2015-04-21,84.0,84.49,83.54,83.62,27170000.0,0.0064
2015-04-22,84.32,84.74,83.65,84.63,45550000.0,0.0121
2015-04-23,84.1,85.59,82.41,82.41,73730000.0,-0.0262
2015-04-24,82.77,82.94,81.48,81.53,29660000.0,-0.010700000000000001
2015-04-25,0,0,0,0,0,0
2015-04-26,0,0,0,0,0,0
2015-04-27,81.87,82.93,81.63,81.91,25450000.0,0.004699999999999999
2015-04-28,81.83,81.9,80.23,80.68,23780000.0,-0.015
